timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
14132,-1.028714_1.107925_1.339645,0.13912982512609293,,129,,,0.5203435635467031,,-1.0287136481062271,1.1079251673004502,1.3396454955928632,,,0.5239507579043335,2.220446049250313e-16,
14264,-0.941283_1.209125_1.316208,0.13277378091934708,,130,,,0.5014571173705917,,-0.9412831356618544,1.209125078960726,1.3162076591278464,,,0.49972038507995287,2.220446049250313e-16,
14265,-0.800411_1.190601_1.422045,,,131,,,,,-0.8004108177030719,1.1906005794793122,1.4220452816445144,,,0.5121371277478741,,
14266,-0.800411_1.190601_1.422045,0.134596138792828,,,,,0.5098910692440768,,-0.8004108177030719,1.1906005794793122,1.4220452816445144,,,0.5121371277478741,2.220446049250313e-16,
14414,-0.896851_1.318364_1.240151,,,132,,,,,-0.8968513651755402,1.3183640994073431,1.2401506884958113,,,0.5005228479862802,,
14415,-0.896851_1.318364_1.240151,0.12779134753459603,,,,,0.49474051735160174,,-0.8968513651755402,1.3183640994073431,1.2401506884958113,,,0.5005228479862802,2.220446049250313e-16,
14416,-0.919807_1.331744_1.208641,0.1258517368693795,,133,,,0.4930627667272347,,-0.9198068544548015,1.3317443866495369,1.2086406575675885,,,0.4900361342224425,2.220446049250313e-16,
14555,-0.974284_1.128082_1.363305,0.12919119605080698,,134,,,0.5067226090723125,,-0.9742840744617848,1.1280822064236107,1.3633052034671402,,,0.48352857459943915,2.220446049250313e-16,
14696,-0.806699_1.253394_1.363320,0.12467222664886488,,135,,,0.49362604507848573,,-0.806698776794592,1.2533937624523996,1.3633199036776098,,,0.4926833111488733,2.220446049250313e-16,
14697,-0.973736_1.145929_1.348735,0.12463353304083347,,136,,,0.4990918701660121,,-0.9737362442030882,1.1459285229435945,1.348734794920623,,,0.48352857459943915,2.220446049250313e-16,
14698,-1.033389_1.125123_1.321592,0.1276983733990437,,137,,,0.5178504976465774,,-1.0333887667128874,1.1251228253633336,1.321592329229421,,,0.5239507579043335,2.220446049250313e-16,
14823,-1.153817_1.026748_1.301882,0.12715191379217844,,138,,,0.5232427377541171,,-1.153816887795462,1.0267477025756282,1.301881617004274,,,0.5113939623116027,2.220446049250313e-16,
14824,-1.121792_1.012467_1.340482,0.12310564560417256,,139,,,0.5104790317509469,,-1.1217921940548594,1.012467458484908,1.3404819726004136,,,0.5113939623116027,2.220446049250313e-16,
14825,-1.267257_1.001418_1.213104,0.12207803124645217,,140,,,0.5161689686410682,,-1.2672572244643983,1.0014180430311237,1.2131038826640137,,,0.5150747469342123,2.220446049250313e-16,
14956,-1.341848_0.763743_1.302513,0.1231593878722206,,141,,,0.5277670789305944,,-1.3418482439563526,0.763743465543197,1.302512652157867,,,0.5280832461595409,2.220446049250313e-16,
15085,-1.193667_0.952677_1.322107,,,142,,,,,-1.193666508156114,0.9526771949122539,1.322106814747019,,,,,
15086,-1.193667_0.952677_1.322107,0.11684911690202231,,,,,0.5011584371877689,,-1.193666508156114,0.9526771949122539,1.322106814747019,,,0.49307299868333754,2.220446049250313e-16,
15087,-1.195073_0.909746_1.350764,0.11411905331447884,,143,,,0.49425644898133214,,-1.1950729212899038,0.9097463348855771,1.3507636058770147,,,0.49307299868333754,2.220446049250313e-16,
15220,-1.206005_0.814732_1.400773,0.12084034585901894,,144,,,0.5291229712856875,,-1.2060046964787678,0.8147324177705931,1.40077255809244,,,0.5328799378575508,2.220446049250313e-16,
15364,-1.269227_0.931646_1.265504,0.11273189576476216,,145,,,0.5005858232780156,,-1.2692266816889943,0.9316460654203451,1.265503551664528,,,0.4926280122656245,2.220446049250313e-16,
15482,-1.210762_0.877722_1.357961,0.11175411754729006,,146,,,0.49920732917962596,,-1.2107623224205069,0.8777220475749103,1.3579611945147063,,,0.48589903518242844,2.220446049250313e-16,
15612,-1.311073_0.832527_1.291661,0.1123822782658077,,147,,,0.5102499232933724,,-1.3110727517167873,0.8325267837488104,1.2916607116602383,,,0.5109746011841423,2.220446049250313e-16,
15614,-1.129134_1.292576_1.065225,,,148,,,,,-1.1291338011749856,1.292575876973077,1.0652250754236914,,,0.4899497458521249,,
15615,-1.129134_1.292576_1.065225,0.10656794456527524,,,,,0.48949637816258473,,-1.1291338011749856,1.292575876973077,1.0652250754236914,,,0.4899497458521249,2.220446049250313e-16,
15757,-1.027443_1.437528_0.978914,,,149,,,,,-1.027443491128518,1.4375279986442586,0.9789142585801252,,,0.4744401770933016,,
15758,-1.027443_1.437528_0.978914,0.10205062047240908,,,,,0.4754666943470056,,-1.027443491128518,1.4375279986442586,0.9789142585801252,,,0.4744401770933016,2.220446049250313e-16,
15906,-0.944409_1.402726_1.104921,0.10438046651328653,,150,,,0.4877528679535317,,-0.9444090670014594,1.4027259760007675,1.1049214227347244,,,0.4871320514545805,2.220446049250313e-16,
15907,-1.194693_1.244987_1.050293,0.1032972935488884,,151,,,0.4897223333813372,,-1.1946932138464963,1.2449868969237143,1.0502931739649601,,,0.4899497458521249,2.220446049250313e-16,
16031,-1.033738_1.388261_1.041401,0.10860756086896409,,152,,,0.5196066543903726,,-1.033738469027607,1.388260764712501,1.0414013764213683,,,0.5322448071783765,2.220446049250313e-16,
16032,-1.009965_1.447147_0.982922,,,153,,,,,-1.0099647325276169,1.4471474558629358,0.9829219094311881,,,0.4744401770933016,,
16033,-1.009965_1.447147_0.982922,0.09783631883876852,,,,,0.47433852729560044,,-1.0099647325276169,1.4471474558629358,0.9829219094311881,,,0.4744401770933016,2.220446049250313e-16,
16152,-0.961087_1.413776_1.076080,0.10395809977266827,,154,,,0.506435841009079,,-0.9610874007649978,1.413776284062913,1.0760797492342484,,,0.5173899213667204,2.220446049250313e-16,
16153,-0.909393_1.430060_1.099243,0.10308769529664455,,155,,,0.506680248909106,,-0.9093929785550724,1.4300595355496748,1.099242527988334,,,0.5173899213667204,2.220446049250313e-16,
16289,-1.043584_1.408944_1.003100,0.10103189590392597,,156,,,0.5041738230283954,,-1.0435837206115377,1.408943797191885,1.003100391002363,,,0.5022739318780692,2.220446049250313e-16,
16290,-1.086430_1.254166_1.152015,0.10053358712468231,,157,,,0.5027233870550845,,-1.086429509924348,1.2541659655797186,1.1520150392885646,,,0.511167211495161,2.220446049250313e-16,
16456,-1.249835_1.283759_0.932886,0.09220821047585319,,158,,,0.471905587684887,,-1.249834971723291,1.283758696118023,0.9328859274309981,,,0.46941938510093567,2.220446049250313e-16,
16459,-1.323444_1.252864_0.871337,0.09947993789677767,,159,,,0.5163288022754386,,-1.3234438382984717,1.252863810314916,0.871337293860993,,,0.5191155918861301,2.220446049250313e-16,
16595,-1.213476_1.226324_1.050716,0.09385976181827756,,160,,,0.48703257935267175,,-1.2134760272537304,1.2263240878642079,1.0507164997298382,,,0.48987921100981496,2.220446049250313e-16,
16597,-1.279530_1.251864_0.935970,0.09060621514554192,,161,,,0.4779849063670554,,-1.2795303390606698,1.2518638079096673,0.9359696137531367,,,0.46941938510093567,2.220446049250313e-16,
16598,-1.305588_1.284691_0.851710,,,162,,,,,-1.305587892854572,1.284690663399705,0.8517101346145789,,,0.5191155918861301,,
16599,-1.305588_1.284691_0.851710,0.0966460335157507,,,,,0.5172108944607317,,-1.305587892854572,1.284690663399705,0.8517101346145789,,,0.5191155918861301,2.220446049250313e-16,
16600,-1.316338_1.242166_0.897038,0.09450807326344567,,163,,,0.5098822107793239,,-1.3163376068603354,1.2421663504919898,0.8970384955343985,,,0.5191155918861301,2.220446049250313e-16,
16602,-1.225768_1.187102_1.081055,0.091426310410139,,164,,,0.49319791954621905,,-1.2257681803131375,1.1871024448725596,1.0810551112267177,,,0.5020288026596205,2.220446049250313e-16,
16735,-1.305462_1.222175_0.939392,0.0927945277088439,,165,,,0.509672389831394,,-1.3054617338029948,1.222175058517195,0.9393922439080332,,,0.5197282277001819,2.220446049250313e-16,
16737,-1.270942_1.176289_1.039928,0.09156107826262146,,166,,,0.5053298960883694,,-1.270942357369546,1.1762885760055277,1.0399282235821998,,,0.5020288026596205,2.220446049250313e-16,
16739,-1.284733_1.223813_0.965475,0.08714556236571873,,167,,,0.4875438398303231,,-1.2847333333125952,1.2238128495162626,0.9654752050852436,,,0.46941938510093567,2.220446049250313e-16,
16739,-1.227714_0.915884_1.316919,0.08939508696195617,,168,,,0.49818475725260214,,-1.2277137112179053,0.9158843666530451,1.3169187029608578,,,0.5126193499066443,2.220446049250313e-16,
16739,-0.901928_1.304824_1.250743,,,170,,,,,-0.9019284567372583,1.3048240496791692,1.2507434822162378,,,0.4900361342224425,,
16739,-0.704844_1.365045_1.311582,0.08572138087361295,,169,,,0.47951531641956535,,-0.7048436495130768,1.3650450265100615,1.3115820619927798,,,0.48131541805526457,2.220446049250313e-16,
16740,-0.967550_1.344467_1.156138,,,175,,,,,-0.9675497095632126,1.3444672900836652,1.156138082332395,,,0.4932973764769517,,
16740,-0.780743_1.148371_1.466998,0.0911399153692729,,174,,,0.5291059221599426,,-0.780743103089435,1.1483714320698932,1.4669980439605306,,,0.5245661753653519,2.220446049250313e-16,
16740,-1.395542_0.864863_1.176807,0.08310395800565258,,172,,,0.48732235385250533,,-1.3955416772910958,0.8648630425903624,1.1768072673572745,,,0.4868902990547657,2.220446049250313e-16,
16740,-1.119431_1.085405_1.284200,0.09357743568675035,,171,,,0.5352813985773537,,-1.1194313914981942,1.0854045554758662,1.2842002611277785,,,0.5360489813600438,2.220446049250313e-16,
16740,-1.075924_1.154685_1.260750,0.0893414766426246,,173,,,0.5212923504586797,,-1.0759235413055253,1.1546850127303858,1.2607501951776194,,,0.5212151609687148,2.220446049250313e-16,
16740,-0.901928_1.304824_1.250743,0.08721103513684296,,,,,0.4933735574995808,,-0.9019284567372583,1.3048240496791692,1.2507434822162378,,,0.4900361342224425,2.220446049250313e-16,
16741,-0.967550_1.344467_1.156138,0.08325371556415975,,,,,0.49797096115071326,,-0.9675497095632126,1.3444672900836652,1.156138082332395,,,0.4932973764769517,2.220446049250313e-16,
16741,-1.257182_1.155525_1.079192,0.0816404595453262,,177,,,0.501959110795724,,-1.2571821712452405,1.155524994633722,1.0791918157027696,,,0.5020288026596205,2.220446049250313e-16,
16741,-1.004109_1.130695_1.339289,0.08499369819909744,,176,,,0.5083022088001599,,-1.0041089832312973,1.1306945145607805,1.339289014565703,,,0.5239507579043335,2.220446049250313e-16,
16858,-1.342690_1.098592_1.034736,0.08185317012828887,,178,,,0.5104427928708901,,-1.3426898768683482,1.0985924500447806,1.0347359678970607,,,0.5072124043923478,2.220446049250313e-16,
16860,-1.354596_1.061573_1.057607,0.08047869010428556,,179,,,0.5066960845955464,,-1.354596181660312,1.0615731400248158,1.0576065681571554,,,0.5072124043923478,2.220446049250313e-16,
16861,-1.380666_1.017888_1.066801,0.07951522406393237,,180,,,0.5059942633124592,,-1.3806664740241965,1.0178878726314216,1.0668009965572174,,,0.5072124043923478,2.220446049250313e-16,
16862,-1.365043_1.048310_1.057405,0.07903468532727545,,181,,,0.5078469652704598,,-1.3650427438616646,1.0483099898594255,1.0574045926661888,,,0.5072124043923478,2.220446049250313e-16,
16996,-1.524639_0.850953_1.015753,,,182,,,,,-1.5246392713773769,0.8509525972333252,1.015753301464347,,,0.4980484856674946,,
16997,-1.524639_0.850953_1.015753,0.0761173479906042,,,,,0.4980973087185703,,-1.5246392713773769,0.8509525972333252,1.015753301464347,,,0.4980484856674946,2.220446049250313e-16,
17161,-1.298315_0.986333_1.192445,0.0775379611445906,,183,,,0.5049268409817387,,-1.2983151403498476,0.986333373904991,1.1924446619694986,,,0.5044619581117555,2.220446049250313e-16,
17333,-1.235697_1.087939_1.170402,0.07464471063704542,,184,,,0.49014204058767064,,-1.2356969724645523,1.0879388926754359,1.1704024769480306,,,0.4674465476631178,2.220446049250313e-16,
17454,-1.310954_1.040067_1.131398,0.07465808768990717,,185,,,0.49711599180818666,,-1.3109537222130012,1.0400666243975587,1.1313981416946663,,,0.5011534110202568,2.220446049250313e-16,
17455,-1.337774_1.046495_1.093438,,,186,,,,,-1.3377744571062855,1.046495310948896,1.0934381857590108,,,0.5072124043923478,,
17456,-1.337774_1.046495_1.093438,0.07458152982980826,,,,,0.5027091816700704,,-1.3377744571062855,1.046495310948896,1.0934381857590108,,,0.5072124043923478,2.220446049250313e-16,
17612,-1.333812_0.969504_1.166794,0.07403042862024771,,187,,,0.5028708344912047,,-1.3338119121581682,0.9695039431102513,1.1667938495204049,,,0.5047593639779587,2.220446049250313e-16,
17733,-0.482039_1.374876_1.399198,0.07579304456295284,,188,,,0.5136295163611067,,-0.4820385609069018,1.3748763767824028,1.3991975465832174,,,0.5161832438004679,2.220446049250313e-16,
17884,-0.715099_1.217130_1.444863,0.07704219802544729,,189,,,0.5212830416840006,,-0.7150988835398457,1.2171299043962938,1.4448627556222544,,,0.5264941478194329,2.220446049250313e-16,
17886,-0.736117_1.154215_1.485368,,,190,,,,,-0.7361171547268186,1.15421546485279,1.4853680335901778,,,0.5245661753653519,,
17887,-0.736117_1.154215_1.485368,0.07756356633266373,,,,,0.528132434537838,,-0.7361171547268186,1.15421546485279,1.4853680335901778,,,0.5245661753653519,2.220446049250313e-16,
18026,-0.548094_1.274782_1.467966,0.0753405853105538,,191,,,0.5225921741988486,,-0.5480936001275608,1.274782408455027,1.467965672825087,,,0.5233898595911208,2.220446049250313e-16,
18029,-0.556910_1.426591_1.317228,0.07074445704390524,,192,,,0.5000301630352624,,-0.5569099718102128,1.4265909065241795,1.317228024573144,,,0.5008832046802807,2.220446049250313e-16,
18203,-0.608686_1.235944_1.477275,0.07452343994341014,,193,,,0.5256747538288664,,-0.6086860900941119,1.235944373782924,1.4772754477890295,,,0.5254082857607079,2.220446049250313e-16,
18344,-0.614898_1.410801_1.308412,0.06726126753462248,,194,,,0.4843996979689109,,-0.6148978292347002,1.4108011717617026,1.3084115229385063,,,0.47952093399721546,2.220446049250313e-16,
18346,-0.525173_1.370398_1.388021,,,195,,,,,-0.5251731361771956,1.370397918752092,1.388021153051258,,,0.4025680906079201,,
18347,-0.525173_1.370398_1.388021,0.06211664832484499,,,,,0.4510012406608439,,-0.5251731361771956,1.370397918752092,1.388021153051258,,,0.4025680906079201,2.220446049250313e-16,
18510,-0.629721_1.349389_1.364918,0.06597868820343751,,196,,,0.48277137568220496,,-0.6297209815269221,1.349389093649505,1.3649177848370713,,,0.5015984234394872,2.220446049250313e-16,
18656,-0.462755_1.208235_1.551266,0.06744059725057819,,197,,,0.4967059616210463,,-0.4627547363830992,1.208235206604932,1.551265850676584,,,0.4948657801122609,2.220446049250313e-16,
18800,-0.081993_0.983773_1.762347,0.06516347217624371,,198,,,0.4931827693799278,,-0.08199286735319808,0.9837734180759024,1.762347023599625,,,0.49319949330582213,2.220446049250313e-16,
18932,-0.185595_1.225747_1.594835,0.06415597607997198,,199,,,0.48817913692982984,,-0.18559522238679893,1.22574749694645,1.5948346268991993,,,0.48011015434786314,2.220446049250313e-16,
19107,-0.366534_1.186172_1.593440,0.0664273335832772,,200,,,0.5059630107134581,,-0.3665336033617058,1.186171773789243,1.593439562918018,,,0.5092762516588198,2.220446049250313e-16,
19259,-0.048462_1.257529_1.580086,0.06268564712947368,,201,,,0.4899957735269709,,-0.04846188165444722,1.257529168796743,1.580086021598787,,,0.48673901752632354,2.220446049250313e-16,
19261,-0.098932_1.234074_1.596143,0.061515434063952636,,202,,,0.4843613608391024,,-0.09893152186751698,1.2340740263588192,1.5961434307252935,,,0.48673901752632354,2.220446049250313e-16,
19404,-0.404767_1.086367_1.654198,0.06548477107190193,,203,,,0.5124963207055089,,-0.40476730899208035,1.0863669675381316,1.6541977624858866,,,0.513045122238197,2.220446049250313e-16,
19406,-0.145927_1.006870_1.745084,0.05934245996666892,,204,,,0.47532149743346963,,-0.1459268029463322,1.0068701377055296,1.7450839217581229,,,0.4720297053107465,2.220446049250313e-16,
19409,-0.139108_1.001180_1.748910,0.05865165085573018,,205,,,0.4746916329058877,,-0.13910774043682414,1.0011799446107132,1.7489104479817854,,,0.4720297053107465,2.220446049250313e-16,
19574,-0.204632_0.935124_1.778783,,,206,,,,,-0.2046322906619283,0.9351242080961599,1.7787828257128473,,,0.4877711916849081,,
19575,-0.204632_0.935124_1.778783,0.05974692862121006,,,,,0.48728865654265974,,-0.2046322906619283,0.9351242080961599,1.7787828257128473,,,0.4877711916849081,2.220446049250313e-16,
19576,-0.327635_1.192410_1.597252,,,207,,,,,-0.3276345077269123,1.1924098967986556,1.597252098875805,,,0.5092762516588198,,
19577,-0.327635_1.192410_1.597252,0.06210300660305929,,,,,0.5082835480449148,,-0.3276345077269123,1.1924098967986556,1.597252098875805,,,0.5092762516588198,2.220446049250313e-16,
19577,-0.518268_1.089000_1.570311,0.06637456789612911,,208,,,0.5427553800503802,,-0.5182681367081041,1.088999615555775,1.5703114263713693,,,0.5409070342043198,2.220446049250313e-16,
19723,-0.333972_1.588810_1.201893,,,209,,,,,-0.3339715766212644,1.5888100339769375,1.201892533441867,,,0.5330206684762747,,
19724,-0.333972_1.588810_1.201893,0.06275266242862804,,,,,0.5329860919737257,,-0.3339715766212644,1.5888100339769375,1.201892533441867,,,0.5330206684762747,2.220446049250313e-16,
19874,-0.211945_1.468618_1.370635,0.058299048878099696,,210,,,0.49840901636343915,,-0.21194460578415975,1.4686184070571422,1.3706346918606505,,,0.5064386385741453,2.220446049250313e-16,
20016,-0.100603_1.496405_1.353163,0.05736702840997382,,211,,,0.49795551181887276,,-0.10060254571324062,1.4964052810492336,1.3531630953598974,,,0.49992291077633355,2.220446049250313e-16,
20167,-0.194194_1.629703_1.177606,0.054316019093708215,,212,,,0.4781503347587659,,-0.19419427890618504,1.6297030324294655,1.1776063043862794,,,0.4775148603178848,2.220446049250313e-16,
20302,-0.018274_1.642852_1.175203,0.054040414012101017,,213,,,0.4834638102329336,,-0.018274310223727455,1.6428524593875529,1.175202895788687,,,0.4837544034693028,2.220446049250313e-16,
20304,-0.106483_1.625548_1.194427,0.05324132874643049,,214,,,0.4792407694726535,,-0.10648296120165648,1.6255480758126544,1.1944265704493944,,,0.4775148603178848,2.220446049250313e-16,
20475,-0.075837_1.578708_1.257907,0.05349478556504843,,215,,,0.4856051541864872,,-0.07583711230665534,1.5787082901056066,1.2579065415001305,,,0.4816994363536037,2.220446049250313e-16,
20478,-0.094820_1.576925_1.258855,0.052853653278219725,,216,,,0.4842482622134412,,-0.09482028219170935,1.576925090828085,1.2588551830937194,,,0.4816994363536037,2.220446049250313e-16,
20481,-0.033369_1.657200_1.154546,,,217,,,,,-0.03336850997267575,1.6571995984754107,1.1545458125839534,,,0.4837544034693028,,
20482,-0.033369_1.657200_1.154546,0.05184435140672814,,,,,0.4829011889087269,,-0.03336850997267575,1.6571995984754107,1.1545458125839534,,,0.4837544034693028,2.220446049250313e-16,
